Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2021,11,27.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,276.898,289.108,271.353,0.222,57.4,6.249,2.879,0.386,1.386,1331.8,0.395
2021,11,28.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,276.993,284.824,272.504,0.0,56.7,8.509,4.075,2.84,-2.758,2814.3,0.382
2021,11,29.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,276.58,287.482,270.386,0.002,45.8,6.15,3.252,0.556,2.981,2117.5,0.467
2021,11,30.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,281.172,286.623,275.309,0.0,61.6,5.987,2.568,2.195,-0.392,2688.6,0.452
2021,11,1.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,277.433,281.951,273.29,0.018,70.5,5.221,3.338,3.075,-0.441,1662.6,0.274
2021,11,2.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,276.22,281.978,271.138,0.0,65.5,5.461,4.285,3.883,-1.599,3630.6,0.307
2021,11,3.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,275.637,281.871,270.418,0.0,72.8,1.807,0.959,-0.084,0.078,3520.5,0.242
2021,11,4.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,277.191,284.46,273.262,0.0,69.7,4.168,2.977,0.208,2.679,3425.0,0.297
2021,11,5.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,277.998,285.482,273.256,0.0,65.5,6.473,4.016,-0.622,3.935,3494.9,0.352
2021,11,6.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,280.569,290.132,275.346,0.0,67.9,6.927,3.895,0.326,3.704,3360.2,0.377
2021,11,7.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,283.422,292.763,277.528,0.0,71.6,7.346,3.604,-0.018,3.581,3265.6,0.444
2021,11,8.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,286.445,292.776,281.484,0.0,61.6,6.886,3.587,0.95,3.213,3165.8,0.62
2021,11,9.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,284.917,290.061,281.519,0.0,75.9,3.97,2.335,-0.726,-1.997,2550.7,0.362
2021,11,10.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,281.83,286.231,278.699,0.001,88.7,6.688,3.134,-2.859,0.49,890.9,0.131
2021,11,11.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,284.819,287.563,281.688,4.604,75.3,12.851,6.399,3.413,1.887,2854.9,0.338
2021,11,12.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,277.719,281.968,274.818,0.442,65.7,13.411,6.808,6.263,2.135,420.1,0.311
2021,11,13.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,275.152,276.282,274.502,0.135,81.7,10.722,5.617,5.367,-0.534,427.7,0.131
2021,11,14.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,275.87,279.586,274.129,0.483,72.9,13.594,6.887,5.031,-0.99,1000.3,0.202
2021,11,15.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,275.508,282.769,272.297,0.009,77.0,5.513,2.74,-1.01,0.845,2213.0,0.19
2021,11,16.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,277.981,288.522,272.691,0.0,80.3,8.262,3.732,-2.927,1.183,2768.2,0.242
2021,11,17.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,284.733,288.599,280.656,0.153,67.0,9.593,5.083,2.169,-0.407,617.2,0.432
2021,11,18.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,275.744,280.339,272.171,0.0,54.4,10.524,6.256,5.921,-1.576,2694.5,0.346
2021,11,19.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,271.783,279.277,266.337,0.0,68.9,5.283,4.33,0.189,1.875,2693.4,0.207
2021,11,20.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,280.001,286.337,276.139,0.0,48.1,8.265,4.137,-0.319,3.629,2795.4,0.544
2021,11,21.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,280.519,286.922,277.501,0.021,61.5,5.645,3.278,2.009,-1.473,2590.9,0.428
2021,11,22.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,271.805,276.855,266.552,0.0,51.2,7.606,4.066,3.116,-2.172,2787.6,0.294
2021,11,23.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,273.553,284.961,267.827,0.0,49.9,5.61,3.151,-0.908,2.957,2856.1,0.399
2021,11,24.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,281.715,288.322,278.271,0.001,49.9,10.827,5.958,-0.512,5.71,1474.9,0.57
2021,11,25.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,275.59,285.157,269.651,0.001,66.4,11.519,6.613,5.2,-3.716,1775.2,0.256
2021,11,26.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,269.457,277.574,264.703,0.0,53.6,5.234,3.205,0.747,0.725,2747.0,0.248
2021,11,27.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,276.512,287.295,272.266,0.548,63.7,6.837,3.248,0.391,1.589,1233.7,0.322
2021,11,28.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,276.253,282.886,272.067,0.0,60.7,8.425,4.317,3.023,-2.925,2764.6,0.333
2021,11,29.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,275.763,286.92,269.392,0.035,48.6,6.676,3.507,0.642,3.184,2083.8,0.428
2021,11,30.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,280.417,286.686,274.746,0.0,65.7,6.151,2.875,2.379,-0.663,2644.0,0.399
2021,11,1.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,277.303,282.466,272.487,0.0,65.6,5.96,3.46,3.239,-0.371,1740.1,0.322
2021,11,2.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,275.746,282.04,269.296,0.0,58.7,6.239,4.166,3.75,-1.604,3650.4,0.36
2021,11,3.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,274.767,281.976,267.855,0.0,67.4,1.956,0.95,-0.136,0.159,3445.7,0.284
2021,11,4.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,277.287,284.585,272.824,0.0,64.8,4.869,3.058,0.33,2.768,3345.6,0.343
2021,11,5.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,278.321,285.357,273.358,0.0,60.8,7.454,4.332,-0.531,4.268,3485.5,0.395
2021,11,6.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,281.248,290.132,276.538,0.0,62.9,7.961,4.244,0.459,4.034,3345.4,0.438
2021,11,7.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,284.185,292.763,278.473,0.0,73.0,8.776,4.013,0.154,3.974,3111.3,0.445
2021,11,8.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,286.828,293.089,281.609,0.0,61.4,7.526,3.907,1.098,3.486,3190.0,0.641
2021,11,9.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,285.303,289.988,282.312,0.0,74.2,4.496,2.566,-0.762,-2.039,2796.9,0.39
2021,11,10.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,281.905,285.856,278.43,0.01,86.7,7.695,3.378,-3.059,0.691,916.9,0.156
2021,11,11.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,284.371,287.088,281.001,6.474,77.9,13.343,6.784,3.614,1.858,2903.2,0.29
2021,11,12.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,277.156,281.13,274.63,0.496,69.2,13.757,7.129,6.651,2.07,500.5,0.266
2021,11,13.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,274.863,275.969,274.13,0.29,85.1,11.169,5.875,5.625,-0.617,494.6,0.105
2021,11,14.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,275.594,278.423,273.825,0.339,74.6,14.034,7.435,5.425,-1.149,1524.3,0.186
2021,11,15.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,274.846,282.332,269.98,0.016,74.9,5.672,2.929,-1.09,0.791,2179.0,0.193
2021,11,16.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,277.747,288.344,272.513,0.0,80.4,8.923,4.013,-3.14,1.415,2552.9,0.238
2021,11,17.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,284.72,289.162,280.344,0.131,66.4,10.564,5.773,2.489,-0.418,1382.8,0.441
2021,11,18.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,275.366,280.146,271.987,0.0,54.9,11.105,6.333,6.015,-1.531,2684.4,0.333
2021,11,19.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,271.554,279.152,266.302,0.0,68.7,5.798,4.334,0.127,1.969,2988.2,0.205
2021,11,20.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,279.949,286.274,275.952,0.0,47.2,9.289,4.414,-0.163,3.827,2759.0,0.55
2021,11,21.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,280.355,286.859,277.001,0.014,58.9,6.231,3.566,2.241,-1.512,2860.5,0.447
2021,11,22.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,271.355,276.48,266.364,0.0,53.7,7.755,4.13,3.23,-2.115,2718.6,0.272
2021,11,23.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,273.259,284.711,267.568,0.0,50.0,6.487,3.405,-0.958,3.197,2845.5,0.389
2021,11,24.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,281.598,288.322,278.271,0.004,50.7,12.09,6.545,-0.356,6.273,1426.3,0.559
2021,11,25.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,275.324,285.782,268.776,0.01,64.1,12.04,6.93,5.417,-3.982,2071.9,0.274
2021,11,26.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,268.976,277.199,264.316,0.0,52.4,5.591,3.168,0.606,0.912,2732.5,0.244
2021,11,27.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,276.78,288.108,272.103,0.79,59.3,7.97,3.617,0.458,1.761,1586.7,0.364
2021,11,28.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,276.042,283.761,271.692,0.0,60.9,9.149,4.501,3.202,-2.99,2789.1,0.328
2021,11,29.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,276.323,286.732,270.074,0.007,47.2,7.564,3.834,0.778,3.473,2184.0,0.441
2021,11,30.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,280.63,286.623,274.684,0.0,63.4,6.678,3.144,2.577,-0.814,2608.2,0.429
2021,11,1.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,277.623,281.591,274.227,0.072,69.0,5.002,3.638,3.21,-0.813,1581.1,0.28
2021,11,2.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,276.399,281.784,272.138,0.0,67.6,5.414,4.502,4.151,-1.312,3658.9,0.289
2021,11,3.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,275.554,281.871,270.098,0.0,70.9,1.659,1.125,-0.017,0.029,3412.8,0.254
2021,11,4.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,277.24,284.585,272.931,0.0,64.0,3.663,3.544,0.039,3.143,3440.1,0.351
2021,11,5.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,278.0,285.607,273.361,0.0,61.7,5.782,4.775,-0.906,4.659,3500.2,0.378
2021,11,6.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,280.829,290.319,275.596,0.0,63.6,6.752,4.141,0.261,3.928,3374.4,0.434
2021,11,7.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,284.131,292.951,278.223,0.0,69.8,7.289,3.39,-0.154,3.362,3292.5,0.497
2021,11,8.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,286.783,293.318,282.046,0.0,59.4,6.742,3.485,0.791,3.15,3169.6,0.665
2021,11,9.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,285.144,289.374,282.437,0.0,76.9,3.986,2.035,-0.645,-1.805,2301.9,0.338
2021,11,10.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,282.509,286.918,279.171,0.004,87.6,5.742,2.793,-2.588,0.331,848.7,0.153
2021,11,11.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,285.1,287.813,281.876,3.938,72.9,12.731,6.328,3.056,2.246,2866.5,0.378
2021,11,12.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,277.422,281.329,274.63,0.419,67.4,13.036,6.259,5.687,2.065,567.4,0.284
2021,11,13.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,275.02,276.219,273.853,0.101,80.6,10.662,5.172,4.938,-0.287,399.5,0.137
2021,11,14.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,275.909,278.961,274.129,0.422,72.4,12.547,6.099,4.409,-0.586,995.3,0.206
2021,11,15.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,275.698,283.644,272.316,0.01,75.9,5.133,2.597,-0.968,0.97,2413.7,0.204
2021,11,16.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,278.15,288.522,272.809,0.0,80.2,7.4,3.357,-2.593,0.907,2899.4,0.246
2021,11,17.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,284.837,289.076,280.344,0.473,69.5,9.249,4.497,1.718,0.035,157.3,0.403
2021,11,18.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,275.715,279.402,272.296,0.0,55.4,9.902,6.52,6.153,-1.609,2628.1,0.336
2021,11,19.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,272.382,278.839,266.337,0.0,69.5,4.819,4.507,0.252,1.808,2827.6,0.203
2021,11,20.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,279.139,286.024,275.577,0.0,54.4,7.346,4.186,-0.608,3.663,2696.7,0.46
2021,11,21.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,280.834,286.734,277.938,0.002,59.6,5.541,2.98,1.67,-1.285,2883.3,0.457
2021,11,22.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,272.149,277.042,267.864,0.0,49.5,7.773,4.375,3.243,-2.513,2896.7,0.308
2021,11,23.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,274.16,284.711,269.131,0.0,52.2,5.013,3.122,-0.997,2.874,2872.6,0.387
2021,11,24.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,281.342,287.815,277.933,0.0,51.2,10.137,5.564,-0.718,5.328,1693.5,0.545
2021,11,25.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,275.673,284.782,270.253,0.066,66.9,11.267,6.528,5.107,-3.425,1693.4,0.254
2021,11,26.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,269.291,277.074,264.703,0.0,53.9,4.94,3.452,1.01,0.475,2687.8,0.242
2021,11,27.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,276.533,287.795,272.453,0.196,61.1,6.387,2.858,0.279,1.569,1145.8,0.349
2021,11,28.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,276.884,284.386,272.629,0.0,56.4,8.397,3.931,2.72,-2.635,2789.5,0.378
2021,11,29.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,276.276,286.857,270.079,0.0,47.2,6.33,3.286,0.517,3.007,1855.2,0.451
2021,11,30.0,Daily,IOWA,DES MOINES,19057,6.0,40.696218,-91.1757885,40.82218266666667,-91.05902075,280.979,286.436,275.059,0.0,63.6,5.75,2.405,2.059,-0.228,2688.3,0.423
2021,11,1.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,277.349,281.576,273.612,0.012,70.6,5.567,3.639,3.273,-0.641,1655.7,0.267
2021,11,2.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,276.188,281.534,271.888,0.0,65.8,5.815,4.467,4.019,-1.724,3630.9,0.296
2021,11,3.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,275.421,281.351,269.73,0.0,71.5,1.872,0.989,-0.17,0.122,3532.4,0.241
2021,11,4.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,277.079,283.96,273.324,0.0,67.8,3.934,3.266,0.19,2.929,3485.8,0.301
2021,11,5.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,277.891,285.294,273.545,0.0,65.3,6.449,4.521,-0.7,4.435,3475.9,0.339
2021,11,6.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,280.462,289.632,275.601,0.0,68.1,7.133,4.151,0.305,3.961,3363.7,0.365
2021,11,7.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,283.714,292.339,278.161,0.0,72.3,7.502,3.453,-0.081,3.427,3297.1,0.433
2021,11,8.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,286.234,292.63,281.421,0.0,62.9,7.013,3.407,0.799,3.082,3174.6,0.589
2021,11,9.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,285.024,289.238,282.238,0.0,75.3,4.093,2.202,-0.635,-1.925,2470.7,0.359
2021,11,10.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,281.788,285.981,278.671,0.002,88.1,6.284,2.84,-2.57,0.339,777.1,0.138
2021,11,11.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,284.66,286.992,281.626,4.06,75.2,12.614,6.291,3.145,2.09,2831.7,0.336
2021,11,12.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,277.474,281.568,274.568,0.492,67.1,13.192,6.476,5.885,2.208,377.0,0.291
2021,11,13.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,274.944,276.032,274.291,0.171,82.4,10.927,5.415,5.193,-0.378,429.6,0.124
2021,11,14.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,275.701,279.398,273.942,0.275,73.1,13.453,6.548,4.735,-0.743,1242.2,0.198
2021,11,15.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,275.26,282.644,271.379,0.009,75.6,5.531,2.697,-0.942,0.861,2298.3,0.196
2021,11,16.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,277.739,288.219,272.648,0.0,80.9,7.775,3.426,-2.638,1.045,2860.0,0.233
2021,11,17.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,284.306,288.292,279.969,0.481,70.3,9.556,4.711,1.947,-0.157,295.5,0.377
2021,11,18.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,275.447,279.714,272.296,0.0,56.2,10.282,6.464,6.125,-1.555,2653.3,0.324
2021,11,19.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,271.76,278.714,266.024,0.0,69.7,5.306,4.461,0.293,1.776,2782.6,0.197
2021,11,20.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,279.282,285.899,275.639,0.0,53.9,7.734,4.181,-0.472,3.697,2704.2,0.467
2021,11,21.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,280.566,286.734,277.813,0.05,59.7,5.711,3.115,1.962,-1.361,2536.0,0.442
2021,11,22.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,271.792,276.855,267.177,0.0,50.8,8.161,4.456,3.371,-2.477,2847.9,0.294
2021,11,23.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,274.009,284.523,269.318,0.0,53.0,5.511,3.17,-0.89,2.963,2859.2,0.374
2021,11,24.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,281.095,287.634,277.646,0.0,52.1,10.35,5.771,-0.611,5.557,1627.0,0.524
2021,11,25.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,275.376,284.907,269.776,0.008,67.6,11.897,6.583,5.185,-3.604,2002.2,0.242
2021,11,26.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,268.897,276.324,264.566,0.0,55.4,5.518,3.381,0.9,0.483,2750.9,0.22
2021,11,27.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,276.257,286.483,272.391,0.597,65.8,6.918,3.055,0.31,1.636,1143.8,0.295
2021,11,28.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,276.204,283.074,272.067,0.0,59.4,8.709,4.201,2.934,-2.833,2788.1,0.338
2021,11,29.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,276.0,286.42,270.692,0.001,47.6,7.043,3.425,0.632,3.088,1915.2,0.432
2021,11,30.0,Daily,IOWA,DES MOINES,19057,7.0,40.82218266666667,-91.1757885,40.94814733333333,-91.05902075,280.708,286.311,274.996,0.0,65.5,6.539,2.7,2.226,-0.502,2639.0,0.398
2021,11,1.0,Daily,IOWA,DES MOINES,19057,8.0,40.94814733333333,-91.1757885,41.074112,-91.05902075,277.172,281.591,273.424,0.0,69.6,5.866,3.836,3.497,-0.667,1685.3,0.271
2021,11,2.0,Daily,IOWA,DES MOINES,19057,8.0,40.94814733333333,-91.1757885,41.074112,-91.05902075,276.1,281.29,272.171,0.0,63.9,6.216,4.572,4.042,-1.948,3594.5,0.303
2021,11,3.0,Daily,IOWA,DES MOINES,19057,8.0,40.94814733333333,-91.1757885,41.074112,-91.05902075,275.121,280.976,269.73,0.0,72.5,1.786,0.941,-0.142,0.172,3519.2,0.227
2021,11,4.0,Daily,IOWA,DES MOINES,19057,8.0,40.94814733333333,-91.1757885,41.074112,-91.05902075,277.118,283.46,273.512,0.0,68.6,4.595,3.395,0.286,3.096,3428.4,0.289
2021,11,5.0,Daily,IOWA,DES MOINES,19057,8.0,40.94814733333333,-91.1757885,41.074112,-91.05902075,277.896,284.857,273.608,0.0,67.6,7.332,4.834,-0.603,4.757,3480.3,0.311
2021,11,6.0,Daily,IOWA,DES MOINES,19057,8.0,40.94814733333333,-91.1757885,41.074112,-91.05902075,280.428,289.319,276.038,0.0,70.3,7.901,4.345,0.344,4.164,3349.2,0.335
